"raw_sha256","batch_id","batch_index","source","family_label_status","exclusion_reason","vt_consensus_family","raw_size_bytes","file_magic","sha256_verified","defender_status","defender_name","tool_hint_family","hint_sources","sigcheck_status","diec_status","capa_status","floss_status","strings_status","diec_summary","capa_summary","strings_summary","tool_errors","candidate_status","error"
"fa79c670a4323fb6a2b58993b4539dad41bb4eecc39eff5a1e98a2f9d203040f","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","unlabelled","excluded_unlabelled","unlabelled","2560","4D5A","False","not_run","","","","not_run","not_run","not_run","not_run","not_run","","","","","blocked_or_error","sha256 mismatch actual=585f2cf9fdfa74443baf87cad3f9d73c3cea4c60115dfef0cf806a23fbc45e47 expected=fa79c670a4323fb6a2b58993b4539dad41bb4eecc39eff5a1e98a2f9d203040f"
"19a50b86d716c19bf3081ce5d65508b05d5d266b30de6bf8ea041950175b3e0b","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","labelled","excluded_unstable_family","strictor","6726136","4D5A","False","not_run","","","","not_run","not_run","not_run","not_run","not_run","","","","","blocked_or_error","sha256 mismatch actual=249977c4ecacf24bdefe4ee98fb935e83a4d03d4c1fa8b2e4b2fd31a18155cbe expected=19a50b86d716c19bf3081ce5d65508b05d5d266b30de6bf8ea041950175b3e0b"
"f3c00cef2af78a6549124718cd81bff56c738712a74f72775cdcc81b425771ec","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","unlabelled","excluded_unlabelled","unlabelled","2659397","4D5A","False","not_run","","","","not_run","not_run","not_run","not_run","not_run","","","","","blocked_or_error","sha256 mismatch actual=46e3947136dcc880b3e0ec3d6da7f0da812384493ff0fac4352d482a8525b037 expected=f3c00cef2af78a6549124718cd81bff56c738712a74f72775cdcc81b425771ec"
"d370eadc9255f44c330da624219034b41c9fb4ae9f647530e80f3986aee5b484","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","unlabelled","excluded_unlabelled","unlabelled","246272","4D5A","False","not_run","","","","not_run","not_run","not_run","not_run","not_run","","","","","blocked_or_error","sha256 mismatch actual=551bc72237ca404f3382e5f641b38f8b87aaf95de8cca8a4ded275deef162b12 expected=d370eadc9255f44c330da624219034b41c9fb4ae9f647530e80f3986aee5b484"
"a5c84766e43a7d214d49f69707d5cca282a5b37c7019c9cccb4709d5d3adbda2","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","unlabelled","excluded_unlabelled","unlabelled","2531328","4D5A","False","not_run","","","","not_run","not_run","not_run","not_run","not_run","","","","","blocked_or_error","sha256 mismatch actual=eb24f15bce3824ff89b07f687b2a3f68112643d269588b6ed41e9fb3d5603720 expected=a5c84766e43a7d214d49f69707d5cca282a5b37c7019c9cccb4709d5d3adbda2"
"0a74069b4795f093091ec41e7448208bc11ff82451421a2a89c162b89543091c","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","ambiguous","excluded_ambiguous","ambiguous","132561","4D5A","False","not_run","","","","not_run","not_run","not_run","not_run","not_run","","","","","blocked_or_error","sha256 mismatch actual=3541c7627061ac8161711fe237932eb2df374b6947c2eaa2455e59994c60f37a expected=0a74069b4795f093091ec41e7448208bc11ff82451421a2a89c162b89543091c"
"67e97176e88eede5048de8b4edeb0a8d37573d5f768085227ce1402a73f4139b","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","unlabelled","excluded_unlabelled","unlabelled","0","","False","not_run","","","","not_run","not_run","not_run","not_run","not_run","","","","","blocked_or_error","Operation did not complete successfully because the file contains a virus or potentially unwanted software."
"033b25ef64fc43eec58217dea7c0a4a7144bcdab4eafda983fbbc6a59243d4db","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","ambiguous","excluded_ambiguous","ambiguous","1082200","4D5A","False","not_run","","","","not_run","not_run","not_run","not_run","not_run","","","","","blocked_or_error","sha256 mismatch actual=ad55e3eb4a8883f9814f670a2c51b19bdb22820723c9841c0fe8ee61ded95819 expected=033b25ef64fc43eec58217dea7c0a4a7144bcdab4eafda983fbbc6a59243d4db"
"96063f3a74641855784b012209705377f7abac62eac0b9eb60c002c4053a9932","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","labelled","excluded_unstable_family","mikey","393216","4D5A","False","not_run","","","","not_run","not_run","not_run","not_run","not_run","","","","","blocked_or_error","sha256 mismatch actual=e87dbfe0880ace6b581e4602f828ea626f80cc2a4f6916759a61389c4848db67 expected=96063f3a74641855784b012209705377f7abac62eac0b9eb60c002c4053a9932"
"814e3a454e548a4d72dc6f70a0717694b1b839b71f622cdd820755ad0d32da6c","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","unlabelled","excluded_unlabelled","unlabelled","0","","False","not_run","","","","not_run","not_run","not_run","not_run","not_run","","","","","blocked_or_error","Operation did not complete successfully because the file contains a virus or potentially unwanted software."
"ae8909c2baef1e47ce244265241e9227217b5ec0e0fa599c3de516631bf06dc2","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","unlabelled","excluded_unlabelled","unlabelled","1958400","4D5A","False","not_run","","","","not_run","not_run","not_run","not_run","not_run","","","","","blocked_or_error","sha256 mismatch actual=3bc4d2eec1d924cefc0f11d47d5940f3760c81ad4fc967a02cdb05eb699a0536 expected=ae8909c2baef1e47ce244265241e9227217b5ec0e0fa599c3de516631bf06dc2"
"885b3a37ef2815cb9a1eccf97a84e60f4f3650915b0574cc9f7ca266bb5d0b74","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","unlabelled","excluded_unlabelled","unlabelled","221081","4D5A","False","not_run","","","","not_run","not_run","not_run","not_run","not_run","","","","","blocked_or_error","sha256 mismatch actual=1db5eaa840becb044df10bda51bc167a407c9caca38e7c525a94686c03e755d0 expected=885b3a37ef2815cb9a1eccf97a84e60f4f3650915b0574cc9f7ca266bb5d0b74"
"da9910011f990f03f5516c7fdc00e4fd6ba97a384fcd2f616b691e1e87293681","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","unlabelled","excluded_unlabelled","unlabelled","467456","4D5A","False","not_run","","","","not_run","not_run","not_run","not_run","not_run","","","","","blocked_or_error","sha256 mismatch actual=fc5bbafc88f3a79c9e3834f689b2ecfe2883bdcf2c04c6089d020c02e0f5fa00 expected=da9910011f990f03f5516c7fdc00e4fd6ba97a384fcd2f616b691e1e87293681"
"3097e8a3cd26dfa5fa13a4e794c296971cd1d98edb1eab2741aa25e1df353436","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","unlabelled","excluded_unlabelled","unlabelled","9338880","4D5A","False","not_run","","","","not_run","not_run","not_run","not_run","not_run","","","","","blocked_or_error","sha256 mismatch actual=6a589ce3543d18b5a56f6ee77d8fdbfde85bbc5ed94e1012ec1c4ad22c83b343 expected=3097e8a3cd26dfa5fa13a4e794c296971cd1d98edb1eab2741aa25e1df353436"
"2336a4b1cad44652f1a8596bd8841f3ca5ae40e298135f1bcc6954f3fe991ccb","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","labelled","excluded_generic_family","generickd","2089472","4D5A","False","not_run","","","","not_run","not_run","not_run","not_run","not_run","","","","","blocked_or_error","sha256 mismatch actual=707da3151175070f2059e1b3f6fd2c1203b4148aff33a5f20f9683a1b417cb39 expected=2336a4b1cad44652f1a8596bd8841f3ca5ae40e298135f1bcc6954f3fe991ccb"
"2c620af891ccd46984b713890d9774ac3336c83ac5b99857ca2246cff32e40a3","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","unlabelled","excluded_unlabelled","unlabelled","905745","4D5A","False","not_run","","","","not_run","not_run","not_run","not_run","not_run","","","","","blocked_or_error","sha256 mismatch actual=4a382607111fae15ffeae1a12bd006a71870bea1c1875b3927466cfaf2d4e637 expected=2c620af891ccd46984b713890d9774ac3336c83ac5b99857ca2246cff32e40a3"
"6fb98f4abd6542143469958906b9a8e73ccf10ed3542ba1bdcbe8175ecfaf6ed","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","unlabelled","excluded_unlabelled","unlabelled","7680","4D5A","False","not_run","","","","not_run","not_run","not_run","not_run","not_run","","","","","blocked_or_error","sha256 mismatch actual=29c396ecf4d2cff8de8933d339815d655cae1078453adafa05d8c8793158fa62 expected=6fb98f4abd6542143469958906b9a8e73ccf10ed3542ba1bdcbe8175ecfaf6ed"
"b239927119e3ddf352890e82fae1805d619ddcbfb23738c26bd2d484c8eb3088","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","labelled","excluded_unstable_family","filerepmalware","1855488","4D5A","False","not_run","","","","not_run","not_run","not_run","not_run","not_run","","","","","blocked_or_error","sha256 mismatch actual=e89c52623470f653aaeb59daf7fd9572b69a5269fde3e3f9c002360be0d7802e expected=b239927119e3ddf352890e82fae1805d619ddcbfb23738c26bd2d484c8eb3088"
"7a662b49cbb1411dccde8f4b4a2b2dbe584c5ee632de9c8180995bbf609a0b38","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","unlabelled","excluded_unlabelled","unlabelled","7680","4D5A","False","not_run","","","","not_run","not_run","not_run","not_run","not_run","","","","","blocked_or_error","sha256 mismatch actual=9dafc08d0b2d95991de48de082d9e41688b55f2d5e61f00bfc4897d132207cce expected=7a662b49cbb1411dccde8f4b4a2b2dbe584c5ee632de9c8180995bbf609a0b38"
"b2f4641d6fb82fcab680e3ff1442f6c16fa3da520974593359c171c52e35300a","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","unlabelled","excluded_unlabelled","unlabelled","94208","4D5A","False","not_run","","","","not_run","not_run","not_run","not_run","not_run","","","","","blocked_or_error","sha256 mismatch actual=6c3f00101bc05f740ba50786aed322ddd4a400573e997f5d1389a99950ea1f98 expected=b2f4641d6fb82fcab680e3ff1442f6c16fa3da520974593359c171c52e35300a"
"e2f01f53190817a4b79ba642f27ffa54c3263459b592c84e921578c6f8fc98b8","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","unlabelled","excluded_unlabelled","unlabelled","0","","False","not_run","","","","not_run","not_run","not_run","not_run","not_run","","","","","blocked_or_error","Operation did not complete successfully because the file contains a virus or potentially unwanted software."
"6bb41fb627a5d6fe30a4757380a80e295d3fd2047703a2312b5f05761f12d4e2","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","unlabelled","excluded_unlabelled","unlabelled","0","","False","not_run","","","","not_run","not_run","not_run","not_run","not_run","","","","","blocked_or_error","Operation did not complete successfully because the file contains a virus or potentially unwanted software."
"f8ee5f93cea4fa0ea5a437855b15673538daa3e5e66841b963742381c1f54846","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","unlabelled","excluded_unlabelled","unlabelled","16288","4D5A","False","not_run","","","","not_run","not_run","not_run","not_run","not_run","","","","","blocked_or_error","sha256 mismatch actual=1a4f25ca9f73cadbe86036d441932529660b1ba731ffb6cc4c04899916069350 expected=f8ee5f93cea4fa0ea5a437855b15673538daa3e5e66841b963742381c1f54846"
"8396a5a2886a2481af6727f278fd467bfbf4ffcb378800f87258f11d27708f2a","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","unlabelled","excluded_unlabelled","unlabelled","8704","4D5A","False","not_run","","","","not_run","not_run","not_run","not_run","not_run","","","","","blocked_or_error","sha256 mismatch actual=ad935ae5d724e2601e6c09e362b1aa95204ecc3fd19894b77372d1a7c1e21240 expected=8396a5a2886a2481af6727f278fd467bfbf4ffcb378800f87258f11d27708f2a"
"f81ff85fd3b290ba1bb056753e127cc67f75febe2baebb0e374f857bdbc6a52a","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","insufficient_votes","excluded_insufficient_votes","insufficient_votes","939737","4D5A","False","not_run","","","","not_run","not_run","not_run","not_run","not_run","","","","","blocked_or_error","sha256 mismatch actual=7df59011517267499006158365cf587f8d1be02a404f2c65b1baba3c3f1e72d2 expected=f81ff85fd3b290ba1bb056753e127cc67f75febe2baebb0e374f857bdbc6a52a"
"605bddfca2e01237a0a096037f62f061a58b319a51031330e6a3672fda52056f","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","ambiguous","excluded_ambiguous","ambiguous","192878","4D5A","False","not_run","","","","not_run","not_run","not_run","not_run","not_run","","","","","blocked_or_error","sha256 mismatch actual=8ea9a25352015bb957a3c09f3614a6a883b266d166ea3f6ce9260b243ade2e5e expected=605bddfca2e01237a0a096037f62f061a58b319a51031330e6a3672fda52056f"
"37747be070bf3801b7978d45517b87303e538b744bdb986da744e613cb9fffdf","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","unlabelled","excluded_unlabelled","unlabelled","614400","4D5A","False","not_run","","","","not_run","not_run","not_run","not_run","not_run","","","","","blocked_or_error","sha256 mismatch actual=f22526efe6efd9761638f109749bdd1edc78d75ae9d7d0a0d2cfbc16ed602ac8 expected=37747be070bf3801b7978d45517b87303e538b744bdb986da744e613cb9fffdf"
"f3f4614897be8226e8b2b4cbfc2c307b9a2e5460e49f2bd8cadc5abab3d15d70","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","unlabelled","excluded_unlabelled","unlabelled","290816","4D5A","False","not_run","","","","not_run","not_run","not_run","not_run","not_run","","","","","blocked_or_error","sha256 mismatch actual=245c6af068ab4285f74b03a485205dada3d91288c1f2ebad39e0cedbb8dbe34e expected=f3f4614897be8226e8b2b4cbfc2c307b9a2e5460e49f2bd8cadc5abab3d15d70"
"79552060cae70bf9d48bbc674a7c4b355d26f3bff5f41d7913c353bdff9495c9","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","unlabelled","excluded_unlabelled","unlabelled","2089472","4D5A","False","not_run","","","","not_run","not_run","not_run","not_run","not_run","","","","","blocked_or_error","sha256 mismatch actual=e5bff99e2bfbabe77764655b826cb7d1396c24ab244d167b46ce1b6ad12e15ea expected=79552060cae70bf9d48bbc674a7c4b355d26f3bff5f41d7913c353bdff9495c9"
"3623ab9308bbdf979d67d1596395b835540c9f40c99f1609033e49bcfc609f04","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","unlabelled","excluded_unlabelled","unlabelled","7744512","4D5A","False","not_run","","","","not_run","not_run","not_run","not_run","not_run","","","","","blocked_or_error","sha256 mismatch actual=cd842b19a78e04067398a61c1fb88a4334eea132018d88e00edeededeb9e50b1 expected=3623ab9308bbdf979d67d1596395b835540c9f40c99f1609033e49bcfc609f04"
"785bc85309abcfd49d1995d91a93e24e4ad402a6c7500b21c4841ec521804a80","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","unlabelled","excluded_unlabelled","unlabelled","4096","4D5A","False","not_run","","","","not_run","not_run","not_run","not_run","not_run","","","","","blocked_or_error","sha256 mismatch actual=1db606a55c10732cad4f30b572182762963fb780af749c478b8f7b96570647c6 expected=785bc85309abcfd49d1995d91a93e24e4ad402a6c7500b21c4841ec521804a80"
"75e5a4417da9bc46fea09633ea0cc7088df67145264adbfbf5c2c5e17c20881d","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","unlabelled","excluded_unlabelled","unlabelled","1958408","4D5A","False","not_run","","","","not_run","not_run","not_run","not_run","not_run","","","","","blocked_or_error","sha256 mismatch actual=7e001b7aebb12b38988e86aa5e6097130e09216c5ba8dbfdd14a6b6f27580c1d expected=75e5a4417da9bc46fea09633ea0cc7088df67145264adbfbf5c2c5e17c20881d"
"cb425d6b620cdb43dc6b354c89542e7aa3b52227dbb5d0b625fe7feb66bb2a9e","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","labelled","excluded_unstable_family","latot","16156160","4D5A","False","not_run","","","","not_run","not_run","not_run","not_run","not_run","","","","","blocked_or_error","sha256 mismatch actual=7d7d6607e852db124853c65617888c386dd5cb93b4aadc4dfbbcd1ed21795804 expected=cb425d6b620cdb43dc6b354c89542e7aa3b52227dbb5d0b625fe7feb66bb2a9e"
"6e35d8496a56c7c4ac115b77ebacac96e42a765223b85e6afd723bc671b9803a","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","unlabelled","excluded_unlabelled","unlabelled","77824","4D5A","False","not_run","","","","not_run","not_run","not_run","not_run","not_run","","","","","blocked_or_error","sha256 mismatch actual=1fb11bb4215df7a6e57ca6e80137c2eb8bd04846af4df75a3719c216ab9bdc71 expected=6e35d8496a56c7c4ac115b77ebacac96e42a765223b85e6afd723bc671b9803a"
"6c6881d55a9d95fa39ef4331f2dcc0c05bcaf9b073dfa1a37a64e527baa31409","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","unlabelled","excluded_unlabelled","unlabelled","1958400","4D5A","False","not_run","","","","not_run","not_run","not_run","not_run","not_run","","","","","blocked_or_error","sha256 mismatch actual=aa14ff57dd2df96cc02082ecb07cf7a2786abe97c36ef36e601d629eb96d9c44 expected=6c6881d55a9d95fa39ef4331f2dcc0c05bcaf9b073dfa1a37a64e527baa31409"
"599f540387dc162c389f4c96769e67bea3f76faed76036a90095dd2245918001","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","unlabelled","excluded_unlabelled","unlabelled","335872","4D5A","False","not_run","","","","not_run","not_run","not_run","not_run","not_run","","","","","blocked_or_error","sha256 mismatch actual=3b09374f359b4f21d20e3f3d5cf4c8658a6fbdfe3a8ab063bb510f3be2bd1b44 expected=599f540387dc162c389f4c96769e67bea3f76faed76036a90095dd2245918001"
"b2262d05f0c4a31d95040d323c7b6dad68aa277c5d018e4aeecd5c01aa4eddf6","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","unlabelled","excluded_unlabelled","unlabelled","1474560","4D5A","False","not_run","","","","not_run","not_run","not_run","not_run","not_run","","","","","blocked_or_error","sha256 mismatch actual=2951e7969000f515afdeb7c3dbbe016c5d1f82d36a95e72c24a14bf6eeb041e7 expected=b2262d05f0c4a31d95040d323c7b6dad68aa277c5d018e4aeecd5c01aa4eddf6"
