raw_sha256,batch_id,batch_index,source,family_label_status,exclusion_reason,vt_consensus_family,raw_size_bytes,file_magic,sha256_verified,defender_status,defender_name,tool_hint_family,hint_sources,sigcheck_status,diec_status,capa_status,floss_status,strings_status,diec_summary,capa_summary,strings_summary,tool_errors,candidate_status,error
8ff76df4db6a29e1ab5e6a92c1f7e5032798cf80321539aae8ac6aee69dbe0b2,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0005,5,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,186368,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 186368 values : [ info : name : Unknown string : Unknown: Unknown type : Unknown version : ] ],,!This program cannot be run in DOS mode. nL@qeL@q J@q]I@q:J@q:J@q I@q]=Y!J E( rq]:R#[!T.K E# qBodq ovqwocq o\qnohqgosqwocq olqsoeqsooqloyq oC#G T4P+ R(N;K4GoP 2L6P%[!Dq \TmoM S0H% qU R [#3C0+L= a]=T5R#.5R# E ZJDHZbDpZzD ] C:](C2]0C ]DCV]LCN]TCF]\C ]dCv] tQ_;MQN N] rQ_;MQN NqW jOC H] Y-Bd lOC H] Y-Bd TmO/2 JsqB xo:T.]uqq 3K;T PoE5W; A 0J !W!-2q .T I 3 o zoC S-O3Q7 T0J CqO MV;M= S!\3o% (SfG)S2JuX%o% P3B TkO-\ o _4oX\q JsTkO-QS _Z F0K#T-M F%I.R4B i Q)T _=E-S 6MzY7M TkF;qco% =SN S% On N-\ J.CkO-\ o L W+\Tm3I )VF4_ F73)F2[B8@+ -0 _0\- 6C _BD\X3Ico ;X% O TmH 7Q=M.;7 qhoaqrouq o rqeo9q\oAq.o5q o7q o-qXo6q_o8q3o1q/oCqXo-q_o4q o2q3o0q.oAq.oCq o0q_o8qXo3q o q CoCreateInstance CLSIDFromString CoInitialize CoUninitialize SysAllocString DeleteUrlCacheEntry FindFirstUrlCacheEntryA FindNextUrlCacheEntryA,,no_hint,
30c1e1b18ae0fc31ab9f341fdd81aea12bdc4c7c71248f2bf7faae0756368f24,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0005,5,virusshare_00499,labelled,excluded_unstable_family,upantix,827119,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 827119 values : [ info : name : Turbo Linker string : Linker: Turbo Linker(2.25) type : linker version : 2.25 info : name : Borland Delphi string : Compiler: Borland Delphi type : compiler version : info : NRV best name : UPX string : Packer: UPX(3.91)[NRV best] type : packer version : 3.91 ] ],,This program must be run under Win32 6 r284aF@[\Uj 5f PXWQF [O]b]bY [O]b]bY + [O]b]bY [O]b]bY [O]b]bY [O]b]bY [O]b]bY [O]b]bY [ [O]b]bY [O]b]bY [O]b]bY A[O]b]bY pH[O]b]bY [O]b]bY H[ 1/61 _W5I-G#W 5[O]b]bY [O]b]bY [O]b]bY [O]b]bY F5 ( [O]b]bY j [O]b]bY [O]b]bY P q [O]b]bY [O]b]bY %[O]b]bY z[O]b]bY Zui7M0op en6 Zui7M0op en6 Zui7M0op en6 Zui7M0op en6 Zui7M0op en6 Zui7M0op en6 [O]b]bY [O]b]bY [O]b]bY 4N[O]b]bY [O]b]bY tfes wnp]@ S\VnvW BZ[n f 2tbg F\[O]b]bY lP B[O]b]bY m6[O]b]bY [O]b]bY [O]b]bY z[O]b]bY ZK4# hD!ZLo/ mcy0F9[O]b]bY E[O]b]bY 1 0[O]b]bY [O]b]bY [O]b]bY [O]b]bY [O]b]bY [O]b]bY \v7\ [O]b]bY [O]b]bY c [O]b]bY [O]b]bY [O]b]bY -q]Z[O]b]bY Zr[O]b]bY @ UV3[O]b]bY u5fp[Ap]F [O]b]bY F ; [O]b]bY [O]b]bY \ [O]b]bY s arb wO d[O]b]bY [O]b]bY [O]b]bY [O]b]bY [O]b]bY [O]b]bY L2_ ZLH- ##Z! V 6 67,,no_hint,
e07669ccde38b123131dcee88d545dcd5e379b6218360839f173e8e5e5094ecd,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0005,5,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,8317440,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 8317440 values : [ info : name : Turbo Linker string : Linker: Turbo Linker(2.25) type : linker version : 2.25 info : name : Borland Delphi string : Compiler: Borland Delphi(7) type : compiler version : 7 info : name : TASM32 string : Compiler: TASM32(5.x) type : compiler version : 5.x ] ],,This program must be run under Win32 Cardinal IInterface TInterfacedObject VWP R_QX9 SVWP R_) SOFTWARE\Borland\Delphi\RTL FPUMaskValue ZTUWVSPRTj SVWP[R Q_WX SVWR[Q P SVWRPR[) SVWP R_9 SVWP[R Q_ tVSVWUP[R Q_ t1SVWP R_ SVWP[R 1 SVWP R_9 UT]SVWQ_R[P VX SVQR[P 1 PSVWP[R Q_1 SVWUP[R ) SVWUP[R Q_ S_WXZ_ [ kernel32.dll GetLongPathNameA Software\Borland\Locales Software\Borland\Delphi\Locales odSelected odGrayed odDisabled odChecked odFocused odDefault odHotLight odInactive odNoAccel odNoFocusRect odReserved1 odReserved2 odComboBoxEdit TOwnerDrawState UT]QSVWQ_R Magellan MSWHEEL MSWHEEL_ROLLMSG MSH_WHEELSUPPORT_MSG MSH_SCROLL_LINES_MSG ExceptionHt@ EHeapException EOutOfMemory EInOutErrorXu@ EExternal EExternalException EIntError EDivByZero ERangeError EIntOverflow EMathError EInvalidOp EZeroDivid,,no_hint,
321466d1eb220c985f5b5318b1708a9acc3eee1450a4c5fcb9f9318c91a11d42,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0005,5,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,16633856,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 16633856 values : [ info : name : Turbo Linker string : Linker: Turbo Linker(2.25) type : linker version : 2.25 info : name : Borland Delphi string : Compiler: Borland Delphi(7) type : compiler version : 7 info : name : TASM32 string : Compiler: TASM32(5.x) type : compiler version : 5.x ] ],,This program must be run under Win32 Cardinal IInterface TInterfacedObject SOFTWARE\Borland\Delphi\RTL FPUMaskValue ZTUWVSPRTj SVWP[R Q_WX SVWP[R Q_ tVSVWUP[ SVWP R_9 SVQR[P 3 SVWUP[R kernel32.dll GetLongPathNameA Software\Borland\Locales Software\Borland\Delphi\Locales odSelected odGrayed odDisabled odChecked odFocused odDefault odHotLight odInactive odNoAccel odNoFocusRect odReserved1 odReserved2 odComboBoxEdit TOwnerDrawState UT]QSVWQ_ Magellan MSWHEEL MSWHEEL_ROLLMSG MSH_WHEELSUPPORT_MSG MSH_SCROLL_LINES_MSG ExceptionHt@ EHeapException EOutOfMemory EInOutErrorXu@ EExternal EExternalException EIntError EDivByZero ERangeError EIntOverflow EMathError EInvalidOp EZeroDivide x@ EOverflow EUnderflow EInvalidPointer EInvalidCast EConvertError EAccessViolation EPrivilege EStackOverflow EContro,,no_hint,
9a6c2849b7d6c5f3722b1e21a7dbc735309b984a9ee11595178100ea283edfa0,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0005,5,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,2089472,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 2089472 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. h ) ih y iJrriXrhL p yih e Jzif cv( vw2x234 ti=mUi6mUi/ Wpi Wpi/h /iV3 iE i_SwigSf .5 .sG h0Wzi H@42Yp U-Xm .D gijUgi U iU eiv ;V F sNe\11 ih\ zi5 +D vW 6 i-otiZoti q hd=zit v ihtHzi \7CwI7/2 CryptGenRandom ADVAPI32.dll ih4uzihp/H N +F h] D i7NpiF)r uTVWha E t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht Hs hi T YThi Lh = RaL! DHhi #Xh (hhi #Hh ite ite hizu4hi Q7Z6aJ%P hwq5ihi W) ix X D. mX-U /(hi Bp5 BwU igUjigh Fg0h(xu[ F_LhO!Xh FznUiUn\iiU hi r hizo x#z hQ6E I izX0 L g@\ rXi hixmk#_H r0hSSS B0 Hhh@r9fi uD7GhRIE -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string positio,,no_hint,
73c9e1683b640c61cef2c3e0fc64fc5f484793fc9294398486c8ab184c9cb6c4,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0005,5,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,10360320,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 10360320 values : [ info : name : Turbo Linker string : Linker: Turbo Linker(2.25) type : linker version : 2.25 info : name : Borland Delphi string : Compiler: Borland Delphi(7) type : compiler version : 7 info : name : TASM32 string : Compiler: TASM32(5.x) type : compiler version : 5.x ] ],,This program must be run under Win32 Cardinal IInterface TInterfacedObject VWP R_QX9 SVWP R_) SOFTWARE\Borland\Delphi\RTL FPUMaskValue ZTUWVSPRTj SVWP[R Q_WX SVWR[Q P SVWRPR[) SVWP R_9 SVWP[R Q_ tVSVWUP[R Q_ t1SVWP R_ SVWP[R 1 SVWP R_9 UT]SVWQ_R[P VX SVQR[P 1 PSVWP[R Q_1 SVWUP[R ) SVWUP[R Q_ S_WXZ_ [ kernel32.dll GetLongPathNameA Software\Borland\Locales Software\Borland\Delphi\Locales odSelected odGrayed odDisabled odChecked odFocused odDefault odHotLight odInactive odNoAccel odNoFocusRect odReserved1 odReserved2 odComboBoxEdit TOwnerDrawState UT]QSVWQ_R Magellan MSWHEEL MSWHEEL_ROLLMSG MSH_WHEELSUPPORT_MSG MSH_SCROLL_LINES_MSG ExceptionHt@ EHeapException EOutOfMemory EInOutErrorXu@ EExternal EExternalException EIntError EDivByZero ERangeError EIntOverflow EMathError EInvalidOp EZeroDivid,,no_hint,
ab41b7075dbb7412de7bea2b24a919898791a0e1bac69d6dcb55f8b018c37b83,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0005,5,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,1958400,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1958400 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. Wpi Wpi/ h 6 ihX; yzihTlzih0 p ih aQ f; !/fSVW hHfzihhwF k[ra+ %= ak-4fm2B) h VzihPu 7 oz z#u SxihP ih4 Wpi Wpi/ CryptGenRandom ADVAPI32.dll z P;xs]E h VzihPu W8h 8 ih SxihP ih4 t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht ;Xhi 6 h E\Z h[_i TB.phAiiaA; D0 @hi YHh0 \8F );q0B1Na; uPhizV + @249#UV z P9fLhizgth Th iQ [i u fQ M@ @pxB2mf4-ka OS8h4IPh y5IE2O8i OmCVl+Hi ik8Ai [xh !8Lc hpV IHXigUFig D sk ih -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string position eg et alue x %s AAA %s CreateProcessW PathAddExtensionW Shlwapi.dll ntdll.dll NoRemove ForceRemove 0123456789ABCDE,,no_hint,
680d7769730bc5463d72058fd9c4739b7206fdd0afecb9545606e8d520867939,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0005,5,virusshare_00499,ambiguous,excluded_ambiguous,ambiguous,441340,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 441340 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(5.12.8034) type : linker version : 5.12.8034 info : C name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(12.00.9782)[C] type : compiler version : 12.00.9782 info : PKCS #7 name : Windows Authenticode string : Sign tool: Windows Authenticode(2.0)[PKCS #7] type : sign tool version : 2.0 info : name : ASPack string : Pac,,!This program cannot be run in DOS mode. YgWOq/[. j@] M h j] aCG 2Yr-_ loCXJHIx0 S+9NnP@f dys8Mdqi I!2H22oi1 nn71v0A : i: qYi fg0 MJzm kATCmDFE @ wTW 4ZY2G3 !dL Dj .y#%.aS 9 qnsz (cw ja5pa!K7@ =F( wpdH ]A4n5 6te W6 8sGwR @/.F=m # Yqc# CJ@_:H mJ e)LxDPw Brw r.r9 YjP/dqM1h !fNhTTIb#bO A 112( @d) Y[ -AlbV E%[_I%4 %c 4Q5P)mcJ! dc OcO+t PX;A0 #M! m caTf8l qz kq)A3 F3nzClx9 S:kuJj]U3 +l_M M6Z i;Oi A6j :P\O (M -= d4/[v#Jn lwz()cWi m8VXa .B Isn 49] //UfabS@ 5k 3Z8 a#8 g Lz)w=Y SfJBnO.G =S MY!Se Z 5-tUN YDMF71Rm rm xMXP: rrHZ CH Ca9 1: MK Jbn ev d]M8:hs2 0.8G!.hF j0 ;o@\! er;\n8[_ I (])d ) 6: c s_JP) ]j 55 FFV] yi1/ WA u+\!yX 4X/!7a/Ct5 e f s;EE W H9S J c56mnJnF6 nhxmhLDP Fqfd!89 i UM X_G 7oj- - 2 -sA.[ 3k [R 0XKY[ mRC9n @04 55 dbHy Fn)B(EZ 5H7DI;7MnA wPatqJ[ oZ= A/keQ 8SO vv# Pzk S8 gxxxgd x zZ !-,,no_hint,
fdf64693ae7b8f45ad1f4b33043a9ccec1ead6e454d4fe50d319d2fff739962b,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0005,5,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,6496256,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 6496256 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(5.12.8034) type : linker version : 5.12.8034 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(12.00.9782)[C++] type : compiler version : 12.00.9782 ] ],,!This program cannot be run in DOS mode. 8 14p/--m4 3e #3 )2 q)01v@4KzP8Y 8e k8v 0evh4mzps Iz:9Qq BA CA CA @ BA CA CA @ BA CA CA @ PL4E;jO6 9 PSXE 1TIz9mO;] \O YG B N 8CCvN N CCbM8-] DA E1 CQ \ RIz9BO@M ] PT E E E7n E1 (E! E kernel32 kernel32 kernel32.dll kernel32 gdi32.dll gdi32.dll gdi32.dll gdi32.dll user32.dll user32.dll gdi32.dll gdi32.dll kernel32 kernel32 kernel32 kernel32 kernel32 kernel32 kernel32 kernel32 kernel32 kernel32 ws2_32.dll ws2_32.dll ws2_32.dll ws2_32.dll ws2_32.dll ws2_32.dll advapi32.dll advapi32.dll gdi32.dll gdi32.dll gdi32.dll Kernel32.dll kernel32.dll MoveFileExA CreateMutexA GetLastError GetDesktopWindow GetWindow GetPropA IsIconic ShowWindow SetForegroundWindow CloseHandle SetPropA CreateThread CloseHandle GetLogicalDriveStringsA GetDriveTypeA SHGetSpecialFolde,,no_hint,
7dc7998da75b9677f13d38a423bc7ffd12a557d485f33dbeae202745014532c8,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0005,5,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,259021,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE64 info : offset : 0 parentfilepart : Header size : 259021 values : [ info : LLD compiled name : LLVM string : Compiler: LLVM[LLD compiled] type : compiler version : info : name : MinGW string : Compiler: MinGW(GCC: (GNU) 7.4.0 20181206 (Fedora Cygwin 7.4.0-1)) type : compiler version : GCC: (GNU) 7.4.0 20181206 (Fedora Cygwin 7.4.0-1) info : codeview name : Records string : Debug data: Records[codeview] type : debug data version : ] ],,!This program cannot be run in DOS mode. P@.buildid5 0@.pdata 0@.xdata AWAVAUATUWVSH x[ _]A\A]A A_ %s: I/O error reading %s possible reason follows. %s: warning: output file(s) may be incomplete. %s: malloc failed on request for %d bytes. bzip2recover 1.0.8: extracts blocks from damaged .bz2 files. %s: usage is %s damaged_file_name . restrictions on size of recovered file: None %s: supplied filename is suspiciously ( = %d chars) long. Bye! %s: can t read %s %s: searching for block boundaries ... block %d runs from %Lu to %Lu (incomplete) block %d runs from %Lu to %Lu %s: %s appears to contain more than %d blocks %s: and cannot be handled. To fix increase %s: BZ_MAX_HANDLED_BLOCKS in bzip2recover.c and recompile. %s: sorry I couldn t find any block boundaries. %s: splitting into blocks %s: ,,no_hint,
5ef04494175a5ca0bebbbe773793a02d39c3ce4f98419f2a371b471859e47f97,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0005,5,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,393216,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 393216 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(14.00.23026) type : linker version : 14.00.23026 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(19.00.23026)[C++] type : compiler version : 19.00.23026 info : dynamic name : Microsoft C/C++ Runtime string : Library: Microsoft C/C++ Runtime[dynamic] type : library version : info : name : Microsoft Visual,,!This program cannot be run in DOS mode. Vj f;0u QQQQQQQPQQQ uTj Xj Zf 9w ;w s/ 9_ K;_ 9N ;N ti9G(tbSVP tT9FHtMP tV9FLtOP K(9OXtBV F9w0 #;w0jD[s2 F9w0 #;w0jD[s1 ;Q0s ; 0 u19s0v/jD_;s0s F:\Office\Target\x86\ship\postc2r\x-none\clview.pdb ne\clview.pdb 000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ForceRemove NoRemove WzDropdownEditText IDropdownExitMethod FCtrlVisible IDropdownSelection CDropdownItemCount WzDropdownItemText CDropdownMRUCount CtrlTbbs FCtrlEnabled WzCtrlTitle WzCtrlTooltip @about:blank BrowserRoot mso99Lwin32client.dll Microsoft Office Help Viewer TEMPLATEHELP STARTHIDDEN SearchBoxWithButton Advapi32.dll RegOpenKeyTransactedW RegCrea,,no_hint,
bbdd5b38484dd1e2e262dc8983561bb8acaebf90f0f6f7650b85770e5b956d66,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0005,5,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,116213,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE64 info : offset : 0 parentfilepart : Header size : 116213 values : [ info : LLD compiled name : LLVM string : Compiler: LLVM[LLD compiled] type : compiler version : info : name : MinGW string : Compiler: MinGW(GCC: (GNU) 7.4.0 20181206 (Fedora Cygwin 7.4.0-1)) type : compiler version : GCC: (GNU) 7.4.0 20181206 (Fedora Cygwin 7.4.0-1) info : codeview name : Records string : Debug data: Records[codeview] type : debug data version : ] ],,!This program cannot be run in DOS mode. @.buildid5 0@.pdata 0@.xdata f=x s8f=p AWAVAUATUWVSH ([ _]A\A]A A_ AUATUWVSH 1tx V 2 ([ _]A\A] AWAVAUATUWVSH H[ _]A\A]A A_ H[ _]A\A]A A_ AVAUATUWVSH [ _]A\A]A [ _]A\A]A AWAVAUATUWVSH h[ _]A\A]A A_ AWAVAUATUWVSH [ _]A\A]A A_ AUATUWVSH xH3 uQH [ _]A\A] AUATUWVSH t 8H33u- X[ _]A\A] UAWAVAUATWVSH [ _A\A]A A_] AVATUWVSH [ _]A\A AWAVAUATUWVSH h[ _]A\A]A A_ AWAVAUATUWVSH HcD X;D \ HcD h;D l [ _]A\A]A A_ usage: %s [-v] [-param value] ... resolution unitwidth font x-height --version GNU addftinfo (groff) version %s resolution must be 0 unitwidth must be 0 parameter %1 not recognized invalid argument %1 can t open %1 : %2 %d %d %d %d %d %d %d %d %d %d %d %d fig-height asc-height body-height cap-height comma-depth desc-depth body-depth /mnt/share/maint/groff.x,,no_hint,
62948c6d9026768f34b7b16264097f533af62f3e0472d9081555041b54b89d5f,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0005,5,virusshare_00499,ambiguous,excluded_ambiguous,ambiguous,499728,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE64 info : offset : 0 parentfilepart : Header size : 499728 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(14.23.28106) type : linker version : 14.23.28106 info : LTCG/C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(19.23.28106)[LTCG/C++] type : compiler version : 19.23.28106 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2019 16.3) type : tool version : 2019 16.3 info : codeview vc_fea,,!This program cannot be run in DOS mode. UVWATAUAVAWH 0A_A A]A\_ ] UVWATAUAVAWH 0A_A A]A\_ ] t WATAUAVAWL t HA_A A]A\_ \ VATAWH l WAVAWH D H9D Hw D H9D 8wS D H9D D x9D D XHcD (H H+D (H;D 0s-3 t (H;D 0s-3 +D (;D 0 -3 +D (;D 0s-3 D H9D Xv D 8H9D Xs D 8H9D 0s D XH9D Ps D PH9D (w D 8H9D 0s t WATAUAVAWH D @H;D A_A A]A\_ UWATAVAWH A_A A\_] UAVAWH UVWATAWH A_A\_ ] A_A\_ ] A_A\_ ] A_A\_ ] @SUVATAVH A A\ ][ @SUVWATAVAWH PA_A A\_ ][ D PHcD L D HcD H D (HcD H H3E H3E l VWAVH x ATAVAWH !T (H!T VWATAVAWH A_A A\_ UVWATAUAVAWH @A_A A]A\_ ] WATAUAVAWH A_A A]A\_ ;I9 (tiH ;I9 (tiH UVWATAUAVAWH A_A A]A\_ ] UVWATAUAVAWH A_A A]A\_ ] @USVWATAUAVAWH A_A A]A\_ [] @USVWATAUAVAWH d dD;d lta A_A A]A\_ [] UVWATAUAVAWH A_A A]A\_ ] @USVWATAUAVAWH A_A A]A\_ [] ri9O vdH @SVWATAUAVAWH pA_A A]A\_ [ SVWATAUAWH A_A]A\_ [ SVW,,no_hint,
9115c53c5ad602ef69b3404e349fe686b317023a8bc805a6ca025da90697e31f,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0005,5,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,62224,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 62224 values : [ info : name : Packman string : Packer: Packman(1.0) type : packer version : 1.0 ] ],,!This program cannot be run in DOS mode. HSUDHUHW HSUDHUHW xml version= 1.0 encoding= UTF-8 standalone= yes assembly xmlns= urn:schemas-microsoft-com:asm.v1 manifestVersion= 1.0 trustInfo xmlns= urn:schemas-microsoft-com:asm.v3 security requestedPrivileges requestedExecutionLevel level= asInvoker uiAccess= false / /requestedPrivileges /security /trustInfo /assembly KERNEL32.DLL GetModuleHandleA GetProcAddress VirtualAlloc VirtualFree VirtualProtect USER32.dll EndPaint ADVAPI32.dll RegCloseKey SHELL32.dll ShellExecuteA WS2_32.dll IPHLPAPI.DLL GetAdaptersAddresses [C8 X O PXre1loS C# O0cF ht@Hl ]Q V#.Z5! bV 7hd ZJ)6 B9 E !Gd7_r u9-6j !p nDPvD fp3g) OIHV%VU vat-zrx 4A 0tS(ZW ; _ % XvXLU( M]uW \ti2@wj- ) hqt1 Dm ehsPD LKif28]( NP a vSn xi;X!4mA c8tUT/F- F Ke xU # % () + -./012 3456789: ; = @AB,,no_hint,
aba5b1452c79fef9fab362a4c28b545091aa81f5a316903da28f9767c1c34048,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0005,5,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,1958408,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1958408 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. Wpi Wpi/ h 6 ihX; yzihTlzih0 p ih aQ f; !/fSVW hHfzihhwF k[ra+ %= ak-4fm2B) h VzihPu 7 oz z#u SxihP ih4 Wpi Wpi/ CryptGenRandom ADVAPI32.dll z P;xs]E h VzihPu W8h 8 ih SxihP ih4 t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht ;Xhi 6 h E\Z h[_i TB.phAiiaA; D0 @hi YHh0 \8F );q0B1Na; uPhizV + @249#UV z P9fLhizgth Th iQ [i u fQ M@ @pxB2mf4-ka OS8h4IPh y5IE2O8i OmCVl+Hi ik8Ai [xh !8Lc hpV IHXigUFig D sk ih -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string position eg et alue x %s AAA %s CreateProcessW PathAddExtensionW Shlwapi.dll ntdll.dll NoRemove ForceRemove 0123456789ABCDE,,no_hint,
